instance_id_1;instance_id_2;distance;time
Mallows_md_0.8(00, 25)_4;Impartial_3;561.0;0.0089263916015625
Mallows_md_0.8(00, 25)_4;Impartial_4;557.0;0.007967948913574219
Mallows_md_0.8(00, 25)_4;Group_ic_0.25_0;595.0;0.017702817916870117
Mallows_md_0.8(00, 25)_4;Group_ic_0.25_1;597.0;0.04117870330810547
Mallows_md_0.8(00, 25)_4;Group_ic_0.25_2;617.0;0.04695534706115723
Mallows_md_0.8(00, 25)_4;Group_ic_0.25_3;577.0;0.003561735153198242
Mallows_md_0.8(00, 25)_4;Group_ic_0.25_4;607.0;0.01087641716003418
Mallows_md_0.8(00, 25)_4;Group_ic_0.50_0;685.0;0.03258919715881348
Mallows_md_0.8(00, 25)_4;Group_ic_0.50_1;711.0;0.05090951919555664
Mallows_md_0.8(00, 25)_4;Group_ic_0.50_2;699.0;0.01742100715637207
Mallows_md_0.8(00, 25)_4;Group_ic_0.50_3;695.0;0.004609584808349609
Mallows_md_0.8(00, 25)_4;Group_ic_0.50_4;695.0;0.0218203067779541
Mallows_md_0.8(00, 25)_4;Attributes_2D_0;613.0;0.010004043579101562
Mallows_md_0.8(00, 25)_4;Attributes_2D_1;601.0;0.011441230773925781
Mallows_md_0.8(00, 25)_4;Attributes_2D_2;615.0;0.012373685836791992
Mallows_md_0.8(00, 25)_4;Attributes_2D_3;603.0;0.022490501403808594
Mallows_md_0.8(00, 25)_4;Attributes_2D_4;589.0;0.020452260971069336
Mallows_md_0.8(00, 25)_4;Attributes_5D_0;599.0;0.016962289810180664
Mallows_md_0.8(00, 25)_4;Attributes_5D_1;601.0;0.03790640830993652
Mallows_md_0.8(00, 25)_4;Attributes_5D_2;569.0;0.026348590850830078
Mallows_md_0.8(00, 25)_4;Attributes_5D_3;591.0;0.016471147537231445
Mallows_md_0.8(00, 25)_4;Attributes_5D_4;615.0;0.01173090934753418
Mallows_md_0.8(00, 25)_4;Fame_0.2_0;703.0;0.0310211181640625
Mallows_md_0.8(00, 25)_4;Fame_0.2_1;677.0;0.007431507110595703
Mallows_md_0.8(00, 25)_4;Fame_0.2_2;669.0;0.019697904586791992
Mallows_md_0.8(00, 25)_4;Fame_0.2_3;669.0;0.015076160430908203
Mallows_md_0.8(00, 25)_4;Fame_0.2_4;671.0;0.007359981536865234
Mallows_md_0.8(00, 25)_4;Fame_0.4_0;627.0;0.02614617347717285
Mallows_md_0.8(00, 25)_4;Fame_0.4_1;661.0;0.010933399200439453
Mallows_md_0.8(00, 25)_4;Fame_0.4_2;635.0;0.016806602478027344
Mallows_md_0.8(00, 25)_4;Fame_0.4_3;633.0;0.011738300323486328
Mallows_md_0.8(00, 25)_4;Fame_0.4_4;669.0;0.005266427993774414
Mallows_md_0.8(00, 25)_4;Reverse_euclidean_0.05_0;587.0;0.00789189338684082
Mallows_md_0.8(00, 25)_4;Reverse_euclidean_0.05_1;573.0;0.008021116256713867
Mallows_md_0.8(00, 25)_4;Reverse_euclidean_0.05_2;561.0;0.009881019592285156
Mallows_md_0.8(00, 25)_4;Reverse_euclidean_0.05_3;587.0;0.027538299560546875
Mallows_md_0.8(00, 25)_4;Reverse_euclidean_0.05_4;585.0;0.008543729782104492
Mallows_md_0.8(00, 25)_4;Reverse_euclidean_0.15_0;569.0;0.006335020065307617
Mallows_md_0.8(00, 25)_4;Reverse_euclidean_0.15_1;579.0;0.014975786209106445
Mallows_md_0.8(00, 25)_4;Reverse_euclidean_0.15_2;549.0;0.03511643409729004
Mallows_md_0.8(00, 25)_4;Reverse_euclidean_0.15_3;583.0;0.01782512664794922
Mallows_md_0.8(00, 25)_4;Reverse_euclidean_0.15_4;627.0;0.008539199829101562
Mallows_md_0.8(00, 25)_4;Reverse_euclidean_0.25_0;599.0;0.013584375381469727
Mallows_md_0.8(00, 25)_4;Reverse_euclidean_0.25_1;591.0;0.025065898895263672
Mallows_md_0.8(00, 25)_4;Reverse_euclidean_0.25_2;577.0;0.021276473999023438
Mallows_md_0.8(00, 25)_4;Reverse_euclidean_0.25_3;529.0;0.011810779571533203
Mallows_md_0.8(00, 25)_4;Reverse_euclidean_0.25_4;583.0;0.016663312911987305
Mallows_md_0.8(00, 25)_4;Mallows_euclidean_0.2_0;643.0;0.0157320499420166
Mallows_md_0.8(00, 25)_4;Mallows_euclidean_0.2_1;663.0;0.020099401473999023
Mallows_md_0.8(00, 25)_4;Mallows_euclidean_0.2_2;649.0;0.006818294525146484
Mallows_md_0.8(00, 25)_4;Mallows_euclidean_0.2_3;657.0;0.012347698211669922
Mallows_md_0.8(00, 25)_4;Mallows_euclidean_0.2_4;661.0;0.00972890853881836
Mallows_md_0.8(00, 25)_4;Mallows_euclidean_0.4_0;665.0;0.017356395721435547
Mallows_md_0.8(00, 25)_4;Mallows_euclidean_0.4_1;651.0;0.013764381408691406
Mallows_md_0.8(00, 25)_4;Mallows_euclidean_0.4_2;623.0;0.02427530288696289
Mallows_md_0.8(00, 25)_4;Mallows_euclidean_0.4_3;635.0;0.030859708786010742
Mallows_md_0.8(00, 25)_4;Mallows_euclidean_0.4_4;639.0;0.0207364559173584
Mallows_md_0.8(00, 25)_4;Mallows_euclidean_0.6_0;617.0;0.018561124801635742
Mallows_md_0.8(00, 25)_4;Mallows_euclidean_0.6_1;593.0;0.013396501541137695
Mallows_md_0.8(00, 25)_4;Mallows_euclidean_0.6_2;581.0;0.03781318664550781
Mallows_md_0.8(00, 25)_4;Mallows_euclidean_0.6_3;589.0;0.012441396713256836
Mallows_md_0.8(00, 25)_4;Mallows_euclidean_0.6_4;603.0;0.014621496200561523
Mallows_md_0.8(00, 25)_4;Norm_mallows_0.2_0;609.0;0.019353628158569336
Mallows_md_0.8(00, 25)_4;Norm_mallows_0.2_1;599.0;0.007596731185913086
Mallows_md_0.8(00, 25)_4;Norm_mallows_0.2_2;601.0;0.02612018585205078
Mallows_md_0.8(00, 25)_4;Norm_mallows_0.2_3;571.0;0.018370628356933594
Mallows_md_0.8(00, 25)_4;Norm_mallows_0.2_4;597.0;0.011600494384765625
Mallows_md_0.8(00, 25)_4;Norm_mallows_0.4_0;569.0;0.04242825508117676
Mallows_md_0.8(00, 25)_4;Norm_mallows_0.4_1;575.0;0.005867719650268555
Mallows_md_0.8(00, 25)_4;Norm_mallows_0.4_2;557.0;0.015095233917236328
Mallows_md_0.8(00, 25)_4;Norm_mallows_0.4_3;589.0;0.005435466766357422
Mallows_md_0.8(00, 25)_4;Norm_mallows_0.4_4;603.0;0.025110483169555664
Mallows_md_0.8(00, 25)_4;Norm_mallows_0.6_0;563.0;0.02098393440246582
Mallows_md_0.8(00, 25)_4;Norm_mallows_0.6_1;565.0;0.026174068450927734
Mallows_md_0.8(00, 25)_4;Norm_mallows_0.6_2;573.0;0.028650283813476562
Mallows_md_0.8(00, 25)_4;Norm_mallows_0.6_3;551.0;0.015375137329101562
Mallows_md_0.8(00, 25)_4;Norm_mallows_0.6_4;565.0;0.03297686576843262
Mallows_md_0.8(00, 25)_4;Norm_mallows_0.8_0;611.0;0.015688419342041016
Mallows_md_0.8(00, 25)_4;Norm_mallows_0.8_1;527.0;0.020811080932617188
Mallows_md_0.8(00, 25)_4;Norm_mallows_0.8_2;605.0;0.043674468994140625
Mallows_md_0.8(00, 25)_4;Norm_mallows_0.8_3;565.0;0.030299901962280273
Mallows_md_0.8(00, 25)_4;Norm_mallows_0.8_4;565.0;0.03330039978027344
Mallows_md_0.8(00, 25)_4;Mallows_md_0.2_0;591.0;0.026138782501220703
Mallows_md_0.8(00, 25)_4;Mallows_md_0.2_1;619.0;0.04844236373901367
Mallows_md_0.8(00, 25)_4;Mallows_md_0.2_2;629.0;0.009312629699707031
Mallows_md_0.8(00, 25)_4;Mallows_md_0.2_3;593.0;0.023811817169189453
Mallows_md_0.8(00, 25)_4;Mallows_md_0.2_4;601.0;0.042366981506347656
Mallows_md_0.8(00, 25)_4;Mallows_md_0.4_0;609.0;0.020243167877197266
Mallows_md_0.8(00, 25)_4;Mallows_md_0.4_1;579.0;0.019164323806762695
Mallows_md_0.8(00, 25)_4;Mallows_md_0.4_2;555.0;0.014798164367675781
Mallows_md_0.8(00, 25)_4;Mallows_md_0.4_3;567.0;0.013212203979492188
Mallows_md_0.8(00, 25)_4;Mallows_md_0.4_4;575.0;0.06709671020507812
Mallows_md_0.8(00, 25)_4;Mallows_md_0.6_0;559.0;0.032816171646118164
Mallows_md_0.8(00, 25)_4;Mallows_md_0.6_1;577.0;0.023759126663208008
Mallows_md_0.8(00, 25)_4;Mallows_md_0.6_2;553.0;0.052536725997924805
Mallows_md_0.8(00, 25)_4;Mallows_md_0.6_3;553.0;0.02202296257019043
Mallows_md_0.8(00, 25)_4;Mallows_md_0.6_4;575.0;0.022765398025512695
Mallows_md_0.8(00, 50)_0;Mallows_md_0.8(00, 50)_1;291.0;0.01044464111328125
Mallows_md_0.8(00, 50)_0;Mallows_md_0.8(00, 50)_2;272.0;0.008852243423461914
Mallows_md_0.8(00, 50)_0;Mallows_md_0.8(00, 50)_3;287.0;0.032030344009399414
Mallows_md_0.8(00, 50)_0;Mallows_md_0.8(00, 50)_4;292.0;0.03368878364562988
Mallows_md_0.8(00, 50)_0;Mallows_md_0.8(25, 00)_0;954.0;0.028088092803955078
Mallows_md_0.8(00, 50)_0;Mallows_md_0.8(25, 00)_1;966.0;0.012949705123901367
Mallows_md_0.8(00, 50)_0;Mallows_md_0.8(25, 00)_2;1026.0;0.010967016220092773
Mallows_md_0.8(00, 50)_0;Mallows_md_0.8(25, 00)_3;940.0;0.02931356430053711
Mallows_md_0.8(00, 50)_0;Mallows_md_0.8(25, 00)_4;974.0;0.044101715087890625
Mallows_md_0.8(00, 50)_0;Mallows_md_0.8(50, 00)_0;1376.0;0.022788286209106445
Mallows_md_0.8(00, 50)_0;Mallows_md_0.8(50, 00)_1;1441.0;0.022298336029052734
Mallows_md_0.8(00, 50)_0;Mallows_md_0.8(50, 00)_2;1422.0;0.04785609245300293
Mallows_md_0.8(00, 50)_0;Mallows_md_0.8(50, 00)_3;1448.0;0.015641212463378906
Mallows_md_0.8(00, 50)_0;Mallows_md_0.8(50, 00)_4;1423.0;0.023793697357177734
Mallows_md_0.8(00, 50)_0;Expectation_0.2_0;669.0;0.01170206069946289
Mallows_md_0.8(00, 50)_0;Expectation_0.2_1;651.0;0.007748842239379883
Mallows_md_0.8(00, 50)_0;Expectation_0.2_2;667.0;0.010378122329711914
Mallows_md_0.8(00, 50)_0;Expectation_0.2_3;659.0;0.024471759796142578
Mallows_md_0.8(00, 50)_0;Expectation_0.2_4;665.0;0.024197816848754883
Mallows_md_0.8(00, 50)_0;Expectation_0.4_0;645.0;0.03891587257385254
Mallows_md_0.8(00, 50)_0;Expectation_0.4_1;643.0;0.0038862228393554688
Mallows_md_0.8(00, 50)_0;Expectation_0.4_2;643.0;0.016732215881347656
Mallows_md_0.8(00, 50)_0;Expectation_0.4_3;643.0;0.016655921936035156
Mallows_md_0.8(00, 50)_0;Expectation_0.4_4;657.0;0.03017401695251465
Mallows_md_0.8(00, 50)_0;Impartial_0;649.0;0.021494388580322266
Mallows_md_0.8(00, 50)_0;Impartial_1;645.0;0.013760805130004883
Mallows_md_0.8(00, 50)_0;Impartial_2;623.0;0.014771461486816406
Mallows_md_0.8(00, 50)_0;Impartial_3;649.0;0.01718592643737793
Mallows_md_0.8(00, 50)_0;Impartial_4;649.0;0.03277707099914551
Mallows_md_0.8(00, 50)_0;Group_ic_0.25_0;643.0;0.048412322998046875
Mallows_md_0.8(00, 50)_0;Group_ic_0.25_1;663.0;0.013829231262207031
Mallows_md_0.8(00, 50)_0;Group_ic_0.25_2;679.0;0.02070021629333496
Mallows_md_0.8(00, 50)_0;Group_ic_0.25_3;633.0;0.009033203125
Mallows_md_0.8(00, 50)_0;Group_ic_0.25_4;669.0;0.01059103012084961
Mallows_md_0.8(00, 50)_0;Group_ic_0.50_0;695.0;0.019932985305786133
Mallows_md_0.8(00, 50)_0;Group_ic_0.50_1;693.0;0.02807784080505371
Mallows_md_0.8(00, 50)_0;Group_ic_0.50_2;685.0;0.017298221588134766
Mallows_md_0.8(00, 50)_0;Group_ic_0.50_3;695.0;0.012734413146972656
Mallows_md_0.8(00, 50)_0;Group_ic_0.50_4;687.0;0.006289482116699219
Mallows_md_0.8(00, 50)_0;Attributes_2D_0;673.0;0.01443028450012207
Mallows_md_0.8(00, 50)_0;Attributes_2D_1;673.0;0.01764082908630371
Mallows_md_0.8(00, 50)_0;Attributes_2D_2;679.0;0.013916730880737305
Mallows_md_0.8(00, 50)_0;Attributes_2D_3;667.0;0.013838529586791992
Mallows_md_0.8(00, 50)_0;Attributes_2D_4;651.0;0.0383458137512207
Mallows_md_0.8(00, 50)_0;Attributes_5D_0;669.0;0.005753993988037109
Mallows_md_0.8(00, 50)_0;Attributes_5D_1;649.0;0.011359930038452148
Mallows_md_0.8(00, 50)_0;Attributes_5D_2;651.0;0.018681764602661133
Mallows_md_0.8(00, 50)_0;Attributes_5D_3;657.0;0.028135299682617188
Mallows_md_0.8(00, 50)_0;Attributes_5D_4;663.0;0.029572725296020508
Mallows_md_0.8(00, 50)_0;Fame_0.2_0;709.0;0.026487350463867188
Mallows_md_0.8(00, 50)_0;Fame_0.2_1;701.0;0.01077413558959961
Mallows_md_0.8(00, 50)_0;Fame_0.2_2;687.0;0.007426023483276367
Mallows_md_0.8(00, 50)_0;Fame_0.2_3;693.0;0.012317180633544922
Mallows_md_0.8(00, 50)_0;Fame_0.2_4;697.0;0.018626928329467773
Mallows_md_0.8(00, 50)_0;Fame_0.4_0;661.0;0.023204803466796875
Mallows_md_0.8(00, 50)_0;Fame_0.4_1;693.0;0.011165618896484375
Mallows_md_0.8(00, 50)_0;Fame_0.4_2;651.0;0.013300180435180664
Mallows_md_0.8(00, 50)_0;Fame_0.4_3;665.0;0.010339736938476562
Mallows_md_0.8(00, 50)_0;Fame_0.4_4;689.0;0.006808757781982422
Mallows_md_0.8(00, 50)_0;Reverse_euclidean_0.05_0;657.0;0.026273250579833984
Mallows_md_0.8(00, 50)_0;Reverse_euclidean_0.05_1;645.0;0.010820627212524414
Mallows_md_0.8(00, 50)_0;Reverse_euclidean_0.05_2;647.0;0.018195629119873047
Mallows_md_0.8(00, 50)_0;Reverse_euclidean_0.05_3;655.0;0.016132593154907227
Mallows_md_0.8(00, 50)_0;Reverse_euclidean_0.05_4;643.0;0.011136531829833984
Mallows_md_0.8(00, 50)_0;Reverse_euclidean_0.15_0;653.0;0.04170060157775879
Mallows_md_0.8(00, 50)_0;Reverse_euclidean_0.15_1;627.0;0.02561187744140625
Mallows_md_0.8(00, 50)_0;Reverse_euclidean_0.15_2;645.0;0.0046269893646240234
Mallows_md_0.8(00, 50)_0;Reverse_euclidean_0.15_3;633.0;0.017447948455810547
Mallows_md_0.8(00, 50)_0;Reverse_euclidean_0.15_4;645.0;0.03085947036743164
Mallows_md_0.8(00, 50)_0;Reverse_euclidean_0.25_0;669.0;0.0251462459564209
Mallows_md_0.8(00, 50)_0;Reverse_euclidean_0.25_1;653.0;0.005350589752197266
Mallows_md_0.8(00, 50)_0;Reverse_euclidean_0.25_2;641.0;0.008997678756713867
Mallows_md_0.8(00, 50)_0;Reverse_euclidean_0.25_3;637.0;0.00969696044921875
Mallows_md_0.8(00, 50)_0;Reverse_euclidean_0.25_4;649.0;0.008823156356811523
Mallows_md_0.8(00, 50)_0;Mallows_euclidean_0.2_0;685.0;0.03741788864135742
Mallows_md_0.8(00, 50)_0;Mallows_euclidean_0.2_1;699.0;0.04856300354003906
Mallows_md_0.8(00, 50)_0;Mallows_euclidean_0.2_2;689.0;0.012019872665405273
Mallows_md_0.8(00, 50)_0;Mallows_euclidean_0.2_3;677.0;0.00733184814453125
Mallows_md_0.8(00, 50)_0;Mallows_euclidean_0.2_4;691.0;0.010591983795166016
Mallows_md_0.8(00, 50)_0;Mallows_euclidean_0.4_0;685.0;0.009675979614257812
Mallows_md_0.8(00, 50)_0;Mallows_euclidean_0.4_1;679.0;0.03371000289916992
Mallows_md_0.8(00, 50)_0;Mallows_euclidean_0.4_2;677.0;0.011031627655029297
Mallows_md_0.8(00, 50)_0;Mallows_euclidean_0.4_3;667.0;0.020232200622558594
Mallows_md_0.8(00, 50)_0;Mallows_euclidean_0.4_4;691.0;0.01776123046875
Mallows_md_0.8(00, 50)_0;Mallows_euclidean_0.6_0;659.0;0.05192852020263672
Mallows_md_0.8(00, 50)_0;Mallows_euclidean_0.6_1;647.0;0.025104284286499023
Mallows_md_0.8(00, 50)_0;Mallows_euclidean_0.6_2;651.0;0.018353939056396484
Mallows_md_0.8(00, 50)_0;Mallows_euclidean_0.6_3;655.0;0.022455692291259766
Mallows_md_0.8(00, 50)_0;Mallows_euclidean_0.6_4;647.0;0.03179192543029785
Mallows_md_0.8(00, 50)_0;Norm_mallows_0.2_0;679.0;0.03569984436035156
Mallows_md_0.8(00, 50)_0;Norm_mallows_0.2_1;671.0;0.021429061889648438
Mallows_md_0.8(00, 50)_0;Norm_mallows_0.2_2;671.0;0.008223295211791992
Mallows_md_0.8(00, 50)_0;Norm_mallows_0.2_3;653.0;0.009795665740966797
Mallows_md_0.8(00, 50)_0;Norm_mallows_0.2_4;665.0;0.012803316116333008
Mallows_md_0.8(00, 50)_0;Norm_mallows_0.4_0;649.0;0.03930974006652832
Mallows_md_0.8(00, 50)_0;Norm_mallows_0.4_1;665.0;0.009016752243041992
Mallows_md_0.8(00, 50)_0;Norm_mallows_0.4_2;647.0;0.05637788772583008
Mallows_md_0.8(00, 50)_0;Norm_mallows_0.4_3;669.0;0.04311847686767578
Mallows_md_0.8(00, 50)_0;Norm_mallows_0.4_4;657.0;0.010299444198608398
Mallows_md_0.8(00, 50)_0;Norm_mallows_0.6_0;657.0;0.020715713500976562
Mallows_md_0.8(00, 50)_0;Norm_mallows_0.6_1;649.0;0.005765438079833984
Mallows_md_0.8(00, 50)_0;Norm_mallows_0.6_2;645.0;0.020435810089111328
Mallows_md_0.8(00, 50)_0;Norm_mallows_0.6_3;625.0;0.00617671012878418
Mallows_md_0.8(00, 50)_0;Norm_mallows_0.6_4;629.0;0.011869668960571289
Mallows_md_0.8(00, 50)_0;Norm_mallows_0.8_0;653.0;0.013986349105834961
Mallows_md_0.8(00, 50)_0;Norm_mallows_0.8_1;637.0;0.008334159851074219
Mallows_md_0.8(00, 50)_0;Norm_mallows_0.8_2;665.0;0.02030014991760254
Mallows_md_0.8(00, 50)_0;Norm_mallows_0.8_3;635.0;0.01898646354675293
Mallows_md_0.8(00, 50)_0;Norm_mallows_0.8_4;653.0;0.026180028915405273
Mallows_md_0.8(00, 50)_0;Mallows_md_0.2_0;679.0;0.03810429573059082
Mallows_md_0.8(00, 50)_0;Mallows_md_0.2_1;693.0;0.0252227783203125
Mallows_md_0.8(00, 50)_0;Mallows_md_0.2_2;697.0;0.008491754531860352
Mallows_md_0.8(00, 50)_0;Mallows_md_0.2_3;685.0;0.005754947662353516
Mallows_md_0.8(00, 50)_0;Mallows_md_0.2_4;685.0;0.007432460784912109
Mallows_md_0.8(00, 50)_0;Mallows_md_0.4_0;653.0;0.018072843551635742
Mallows_md_0.8(00, 50)_0;Mallows_md_0.4_1;657.0;0.02434062957763672
Mallows_md_0.8(00, 50)_0;Mallows_md_0.4_2;661.0;0.019338369369506836
Mallows_md_0.8(00, 50)_0;Mallows_md_0.4_3;647.0;0.013553380966186523
Mallows_md_0.8(00, 50)_0;Mallows_md_0.4_4;673.0;0.009801387786865234
Mallows_md_0.8(00, 50)_0;Mallows_md_0.6_0;639.0;0.008721113204956055
Mallows_md_0.8(00, 50)_0;Mallows_md_0.6_1;657.0;0.022073984146118164
Mallows_md_0.8(00, 50)_0;Mallows_md_0.6_2;633.0;0.015622854232788086
Mallows_md_0.8(00, 50)_0;Mallows_md_0.6_3;645.0;0.029381275177001953
Mallows_md_0.8(00, 50)_0;Mallows_md_0.6_4;637.0;0.009079217910766602
Mallows_md_0.8(00, 50)_1;Mallows_md_0.8(00, 50)_2;295.0;0.01800060272216797
Mallows_md_0.8(00, 50)_1;Mallows_md_0.8(00, 50)_3;288.0;0.014063596725463867
Mallows_md_0.8(00, 50)_1;Mallows_md_0.8(00, 50)_4;289.0;0.038950204849243164
Mallows_md_0.8(00, 50)_1;Mallows_md_0.8(25, 00)_0;953.0;0.010686159133911133
Mallows_md_0.8(00, 50)_1;Mallows_md_0.8(25, 00)_1;971.0;0.011275529861450195
Mallows_md_0.8(00, 50)_1;Mallows_md_0.8(25, 00)_2;1021.0;0.021619319915771484
Mallows_md_0.8(00, 50)_1;Mallows_md_0.8(25, 00)_3;947.0;0.02236461639404297
Mallows_md_0.8(00, 50)_1;Mallows_md_0.8(25, 00)_4;969.0;0.011277198791503906
Mallows_md_0.8(00, 50)_1;Mallows_md_0.8(50, 00)_0;1395.0;0.027561426162719727
Mallows_md_0.8(00, 50)_1;Mallows_md_0.8(50, 00)_1;1460.0;0.010284900665283203
Mallows_md_0.8(00, 50)_1;Mallows_md_0.8(50, 00)_2;1437.0;0.01505589485168457
Mallows_md_0.8(00, 50)_1;Mallows_md_0.8(50, 00)_3;1457.0;0.009763717651367188
Mallows_md_0.8(00, 50)_1;Mallows_md_0.8(50, 00)_4;1444.0;0.017313480377197266
Mallows_md_0.8(00, 50)_1;Expectation_0.2_0;668.0;0.033345937728881836
Mallows_md_0.8(00, 50)_1;Expectation_0.2_1;658.0;0.02400350570678711
Mallows_md_0.8(00, 50)_1;Expectation_0.2_2;662.0;0.009763002395629883
Mallows_md_0.8(00, 50)_1;Expectation_0.2_3;656.0;0.0092315673828125
Mallows_md_0.8(00, 50)_1;Expectation_0.2_4;666.0;0.012925148010253906
Mallows_md_0.8(00, 50)_1;Expectation_0.4_0;662.0;0.011549949645996094
Mallows_md_0.8(00, 50)_1;Expectation_0.4_1;650.0;0.03294205665588379
Mallows_md_0.8(00, 50)_1;Expectation_0.4_2;660.0;0.025854110717773438
Mallows_md_0.8(00, 50)_1;Expectation_0.4_3;666.0;0.0058155059814453125
Mallows_md_0.8(00, 50)_1;Expectation_0.4_4;664.0;0.026741504669189453
Mallows_md_0.8(00, 50)_1;Impartial_0;670.0;0.017028093338012695
Mallows_md_0.8(00, 50)_1;Impartial_1;658.0;0.01452016830444336
Mallows_md_0.8(00, 50)_1;Impartial_2;668.0;0.009891748428344727
Mallows_md_0.8(00, 50)_1;Impartial_3;670.0;0.02521204948425293
Mallows_md_0.8(00, 50)_1;Impartial_4;658.0;0.009255647659301758
Mallows_md_0.8(00, 50)_1;Group_ic_0.25_0;668.0;0.041413307189941406
Mallows_md_0.8(00, 50)_1;Group_ic_0.25_1;672.0;0.017531156539916992
Mallows_md_0.8(00, 50)_1;Group_ic_0.25_2;676.0;0.012612104415893555
Mallows_md_0.8(00, 50)_1;Group_ic_0.25_3;664.0;0.02109527587890625
Mallows_md_0.8(00, 50)_1;Group_ic_0.25_4;676.0;0.02447032928466797
Mallows_md_0.8(00, 50)_1;Group_ic_0.50_0;702.0;0.015532255172729492
Mallows_md_0.8(00, 50)_1;Group_ic_0.50_1;708.0;0.03148055076599121
Mallows_md_0.8(00, 50)_1;Group_ic_0.50_2;698.0;0.012076139450073242
Mallows_md_0.8(00, 50)_1;Group_ic_0.50_3;694.0;0.0212252140045166
Mallows_md_0.8(00, 50)_1;Group_ic_0.50_4;694.0;0.04016733169555664
Mallows_md_0.8(00, 50)_1;Attributes_2D_0;686.0;0.0038127899169921875
Mallows_md_0.8(00, 50)_1;Attributes_2D_1;664.0;0.02728414535522461
Mallows_md_0.8(00, 50)_1;Attributes_2D_2;684.0;0.012914419174194336
Mallows_md_0.8(00, 50)_1;Attributes_2D_3;668.0;0.03309178352355957
Mallows_md_0.8(00, 50)_1;Attributes_2D_4;664.0;0.014242887496948242
Mallows_md_0.8(00, 50)_1;Attributes_5D_0;682.0;0.025184154510498047
Mallows_md_0.8(00, 50)_1;Attributes_5D_1;670.0;0.0069200992584228516
Mallows_md_0.8(00, 50)_1;Attributes_5D_2;670.0;0.005415201187133789
Mallows_md_0.8(00, 50)_1;Attributes_5D_3;670.0;0.010668516159057617
Mallows_md_0.8(00, 50)_1;Attributes_5D_4;668.0;0.007815837860107422
Mallows_md_0.8(00, 50)_1;Fame_0.2_0;692.0;0.01247406005859375
Mallows_md_0.8(00, 50)_1;Fame_0.2_1;696.0;0.014629364013671875
Mallows_md_0.8(00, 50)_1;Fame_0.2_2;680.0;0.022572040557861328
Mallows_md_0.8(00, 50)_1;Fame_0.2_3;680.0;0.006505727767944336
Mallows_md_0.8(00, 50)_1;Fame_0.2_4;684.0;0.008205413818359375
Mallows_md_0.8(00, 50)_1;Fame_0.4_0;648.0;0.01298213005065918
Mallows_md_0.8(00, 50)_1;Fame_0.4_1;694.0;0.022025108337402344
Mallows_md_0.8(00, 50)_1;Fame_0.4_2;654.0;0.01759195327758789
Mallows_md_0.8(00, 50)_1;Fame_0.4_3;668.0;0.00782918930053711
Mallows_md_0.8(00, 50)_1;Fame_0.4_4;678.0;0.02639913558959961
Mallows_md_0.8(00, 50)_1;Reverse_euclidean_0.05_0;672.0;0.012447834014892578
Mallows_md_0.8(00, 50)_1;Reverse_euclidean_0.05_1;674.0;0.04815101623535156
Mallows_md_0.8(00, 50)_1;Reverse_euclidean_0.05_2;678.0;0.008225440979003906
Mallows_md_0.8(00, 50)_1;Reverse_euclidean_0.05_3;680.0;0.0037589073181152344
Mallows_md_0.8(00, 50)_1;Reverse_euclidean_0.05_4;660.0;0.026247262954711914
Mallows_md_0.8(00, 50)_1;Reverse_euclidean_0.15_0;656.0;0.005569934844970703
Mallows_md_0.8(00, 50)_1;Reverse_euclidean_0.15_1;690.0;0.016423940658569336
Mallows_md_0.8(00, 50)_1;Reverse_euclidean_0.15_2;664.0;0.0298001766204834
Mallows_md_0.8(00, 50)_1;Reverse_euclidean_0.15_3;676.0;0.005736351013183594
Mallows_md_0.8(00, 50)_1;Reverse_euclidean_0.15_4;674.0;0.015274763107299805
Mallows_md_0.8(00, 50)_1;Reverse_euclidean_0.25_0;686.0;0.011072158813476562
Mallows_md_0.8(00, 50)_1;Reverse_euclidean_0.25_1;676.0;0.01489400863647461
Mallows_md_0.8(00, 50)_1;Reverse_euclidean_0.25_2;658.0;0.01685047149658203
Mallows_md_0.8(00, 50)_1;Reverse_euclidean_0.25_3;662.0;0.014085769653320312
Mallows_md_0.8(00, 50)_1;Reverse_euclidean_0.25_4;676.0;0.016393423080444336
Mallows_md_0.8(00, 50)_1;Mallows_euclidean_0.2_0;684.0;0.02192211151123047
Mallows_md_0.8(00, 50)_1;Mallows_euclidean_0.2_1;692.0;0.021916866302490234
Mallows_md_0.8(00, 50)_1;Mallows_euclidean_0.2_2;686.0;0.005259037017822266
Mallows_md_0.8(00, 50)_1;Mallows_euclidean_0.2_3;674.0;0.03976941108703613
Mallows_md_0.8(00, 50)_1;Mallows_euclidean_0.2_4;680.0;0.008240461349487305
Mallows_md_0.8(00, 50)_1;Mallows_euclidean_0.4_0;682.0;0.019351482391357422
Mallows_md_0.8(00, 50)_1;Mallows_euclidean_0.4_1;670.0;0.01779484748840332
Mallows_md_0.8(00, 50)_1;Mallows_euclidean_0.4_2;672.0;0.014917135238647461
Mallows_md_0.8(00, 50)_1;Mallows_euclidean_0.4_3;648.0;0.008147001266479492
Mallows_md_0.8(00, 50)_1;Mallows_euclidean_0.4_4;666.0;0.021089792251586914
Mallows_md_0.8(00, 50)_1;Mallows_euclidean_0.6_0;644.0;0.01311182975769043
Mallows_md_0.8(00, 50)_1;Mallows_euclidean_0.6_1;670.0;0.027053356170654297
Mallows_md_0.8(00, 50)_1;Mallows_euclidean_0.6_2;662.0;0.03557229042053223
